model,stage,steer_layer,read_layer,source,target,alpha,abs_alpha,delta,ci_low,ci_high,delta_auc,mean_kl,kl_harmless,random_kl_harmless,content_ratio,refusal_rate,d_refusal,d_refusal_harmful,d_refusal_harmless,margin_shift,class_gap
qwen2.5-7b,C,25,26,R_control,R_harm,-1.0,1.0,-0.9293385148048401,-0.9447272554039955,-0.9142626851797104,0.0023999810218811035,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,179.0168914794922
qwen2.5-7b,C,25,26,R_control,R_control,-1.0,1.0,-0.9127899408340454,-0.9297682777047157,-0.8965960055589676,-0.0059999823570251465,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,222.24468994140625
qwen2.5-7b,C,25,26,R_control,R_role,-1.0,1.0,-0.33879128098487854,-0.3577905759215355,-0.3206205226480961,-0.09040001034736633,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,80.83958435058594
qwen2.5-7b,C,25,27,R_control,R_harm,-1.0,1.0,-0.8471540808677673,-0.8741164028644561,-0.8201076731085778,-0.001600027084350586,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,206.79986572265625
qwen2.5-7b,C,25,27,R_control,R_control,-1.0,1.0,-0.8994293808937073,-0.9211341679096222,-0.8781077593564988,-0.0252000093460083,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,256.7321472167969
qwen2.5-7b,C,25,27,R_control,R_role,-1.0,1.0,-0.3696010708808899,-0.3888169161975384,-0.3507694460451603,0.07479998469352722,3.860539197921753,0.8869557976722717,0.15694893430918455,5.651238102228819,0.0,-0.39,-0.78,0.0,-13.72787094116211,98.78836059570312
qwen2.5-7b,C,25,26,R_control,R_harm,2.0,2.0,1.7591383457183838,1.738312417268753,1.7788754492998122,0.0,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,179.0168914794922
qwen2.5-7b,C,25,26,R_control,R_control,2.0,2.0,1.7634899616241455,1.7476425975561143,1.7791863799095153,0.020000040531158447,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,222.24468994140625
qwen2.5-7b,C,25,26,R_control,R_role,2.0,2.0,1.014532446861267,1.0011045038700104,1.0285895615816116,0.06599998474121094,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,80.83958435058594
qwen2.5-7b,C,25,27,R_control,R_harm,2.0,2.0,1.4125456809997559,1.3596885085105896,1.4610910564661026,-0.003600001335144043,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,206.79986572265625
qwen2.5-7b,C,25,27,R_control,R_control,2.0,2.0,1.4285467863082886,1.3880952179431916,1.4680744409561157,0.03880000114440918,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,256.7321472167969
qwen2.5-7b,C,25,27,R_control,R_role,2.0,2.0,0.4466310143470764,0.41476376354694366,0.47874374985694884,0.085999995470047,7.411383628845215,12.749364852905273,0.823655366897583,15.479004162781818,0.0,-0.39,-0.78,0.0,22.690837860107422,98.78836059570312
qwen2.5-7b,C,25,26,R_control,R_harm,-2.0,2.0,-1.7560908794403076,-1.7823941975831985,-1.7305752485990524,0.0031999945640563965,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,179.0168914794922
qwen2.5-7b,C,25,26,R_control,R_control,-2.0,2.0,-1.7025166749954224,-1.7271748661994935,-1.6787123501300811,-0.0043999552726745605,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,222.24468994140625
qwen2.5-7b,C,25,26,R_control,R_role,-2.0,2.0,-0.5788795351982117,-0.5980794921517372,-0.5605265021324157,-0.05480000376701355,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,80.83958435058594
qwen2.5-7b,C,25,27,R_control,R_harm,-2.0,2.0,-1.6381815671920776,-1.6824300676584243,-1.5949548810720444,-0.012000024318695068,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,206.79986572265625
qwen2.5-7b,C,25,27,R_control,R_control,-2.0,2.0,-1.6939228773117065,-1.7337007969617844,-1.6555786311626435,-0.03560000658035278,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,256.7321472167969
qwen2.5-7b,C,25,27,R_control,R_role,-2.0,2.0,-0.4432230293750763,-0.4889028161764145,-0.3976555444300175,-0.15080000460147858,9.792685508728027,3.155799150466919,0.823655366897583,3.8314558215697576,0.0,-0.39,-0.78,0.0,-16.811933517456055,98.78836059570312
qwen2.5-7b,C,25,26,R_control,R_harm,4.0,4.0,3.2870919704437256,3.26270534992218,3.309641981124878,-0.0028000473976135254,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,179.0168914794922
qwen2.5-7b,C,25,26,R_control,R_control,4.0,4.0,3.2655985355377197,3.24692639708519,3.2844354093074797,0.02240002155303955,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,222.24468994140625
qwen2.5-7b,C,25,26,R_control,R_role,4.0,4.0,1.8238295316696167,1.8042729198932648,1.8439247220754624,0.05760002136230469,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,80.83958435058594
qwen2.5-7b,C,25,27,R_control,R_harm,4.0,4.0,2.0930495262145996,2.02598032951355,2.156450426578522,-0.012000024318695068,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,206.79986572265625
qwen2.5-7b,C,25,27,R_control,R_control,4.0,4.0,2.2147419452667236,2.164333325624466,2.264175593852997,0.02679997682571411,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,256.7321472167969
qwen2.5-7b,C,25,27,R_control,R_role,4.0,4.0,1.1409995555877686,1.07896331846714,1.1996979594230652,0.16359996795654297,9.164482116699219,13.486335754394531,4.723886132240295,2.854923970827946,0.0,-0.39,-0.78,0.0,21.718223571777344,98.78836059570312
qwen2.5-7b,C,25,26,R_control,R_harm,-4.0,4.0,-3.3027002811431885,-3.3331915497779847,-3.273239767551422,0.0004000067710876465,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,179.0168914794922
qwen2.5-7b,C,25,26,R_control,R_control,-4.0,4.0,-3.181575059890747,-3.206124001741409,-3.158094495534897,-0.0031999945640563965,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,222.24468994140625
qwen2.5-7b,C,25,26,R_control,R_role,-4.0,4.0,-1.1438831090927124,-1.1635339707136154,-1.124044167995453,0.015199989080429077,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,80.83958435058594
qwen2.5-7b,C,25,27,R_control,R_harm,-4.0,4.0,-2.9868788719177246,-3.0447930574417112,-2.930638909339905,-0.012400031089782715,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,206.79986572265625
qwen2.5-7b,C,25,27,R_control,R_control,-4.0,4.0,-2.882035732269287,-2.9315117835998534,-2.8360690653324125,-0.02360004186630249,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,256.7321472167969
qwen2.5-7b,C,25,27,R_control,R_role,-4.0,4.0,0.349758505821228,0.2813480369746685,0.4159622304141521,-0.20800000429153442,8.60226821899414,6.292466640472412,4.723886132240295,1.3320529886456471,0.0,-0.39,-0.78,0.0,-12.692246437072754,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,0.25,0.25,0.003033062443137169,0.0026870783010963352,0.003383175318595022,0.0,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,0.25,0.25,0.016087619587779045,0.015837686555460095,0.01631580204702914,0.0,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,0.25,0.25,0.2413879930973053,0.2391465999186039,0.24366203136742115,0.010399997234344482,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,0.25,0.25,-0.007454427424818277,-0.008401105622760951,-0.006453575100749733,-0.0004000067710876465,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,0.25,0.25,0.015204650349915028,0.014451164682395757,0.01592191746458411,0.001199960708618164,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,0.25,0.25,0.2330317348241806,0.22855577170848845,0.23699955604970455,0.013999998569488525,0.004887014627456665,0.008206527680158615,0.007023066864348948,1.1685105437080836,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.13228516280651093,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,-0.25,0.25,-0.002807792741805315,-0.0031093653582502157,-0.0025128098262939603,0.0,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,-0.25,0.25,-0.015768535435199738,-0.016025955323129892,-0.015499365096911789,0.0004000067710876465,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,-0.25,0.25,-0.23956865072250366,-0.24180259853601455,-0.2374591577798128,-0.012400001287460327,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,-0.25,0.25,0.00849985796958208,0.007536220387555659,0.009474487160332497,0.0,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,-0.25,0.25,-0.015200039371848106,-0.01590690379962325,-0.014513004780746996,-0.0012000203132629395,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,-0.25,0.25,-0.23871639370918274,-0.24274100959300995,-0.23461516126990317,-0.006400018930435181,0.003839354030787945,0.006081108935177326,0.007023066864348948,0.8658765540232481,0.39,0.0,0.0,0.0,-0.12583984434604645,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,0.5,0.5,0.005632792133837938,0.004840428754687309,0.006393017782829701,-0.0004000067710876465,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,0.5,0.5,0.031802963465452194,0.031384249590337275,0.03218751447275281,-0.0007999539375305176,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,0.5,0.5,0.48310911655426025,0.47872972413897513,0.48760819509625436,0.0252000093460083,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,0.5,0.5,-0.014508809894323349,-0.016023244103416802,-0.012913585896603763,-0.000800013542175293,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,0.5,0.5,0.02982083335518837,0.02870653118006885,0.030974695878103375,-0.000800013542175293,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,0.5,0.5,0.4621093273162842,0.4533014498651028,0.4702341459691524,0.023599982261657715,0.019154945388436317,0.031747594475746155,0.029700471553951502,1.0689256033553547,0.38,-0.010000000000000009,-0.020000000000000018,0.0,0.32126954197883606,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,-0.5,0.5,-0.00472097285091877,-0.005174574919510633,-0.0042559992638416585,0.0,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,-0.5,0.5,-0.030624477192759514,-0.03108440516516566,-0.030176995415240528,0.000800013542175293,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,-0.5,0.5,-0.4760432541370392,-0.48038515374064444,-0.4720145270228386,-0.0252000093460083,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,-0.5,0.5,0.018149854615330696,0.016928669577464462,0.019388011982664467,0.0004000067710876465,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,-0.5,0.5,-0.030206598341464996,-0.03129354063421488,-0.029142695805057885,-0.001600027084350586,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,-0.5,0.5,-0.48337051272392273,-0.49026956632733343,-0.4761655867099762,-0.013600021600723267,0.013524193316698074,0.020837359130382538,0.029700471553951502,0.7015834443076453,0.39,0.0,0.0,0.0,-0.23615235090255737,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,1.0,1.0,0.012661844491958618,0.010712058376520872,0.014617316587828099,-0.0012000203132629395,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,1.0,1.0,0.06481539458036423,0.06395234111696482,0.06564031597226858,-0.00279998779296875,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,1.0,1.0,0.9696447253227234,0.9611302286386489,0.9783012717962265,0.04400002956390381,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,1.0,1.0,-0.024416804313659668,-0.027777032274752856,-0.020847181556746364,-0.000800013542175293,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,1.0,1.0,0.059309955686330795,0.057334784604609015,0.06140480246394873,0.0004000067710876465,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,1.0,1.0,0.897467851638794,0.8787948116660118,0.914493077993393,0.04559999704360962,0.08718408644199371,0.1413155496120453,0.15694893430918455,0.9003919028443864,0.38,-0.010000000000000009,-0.040000000000000036,0.02,0.6850976347923279,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,-1.0,1.0,-0.00940887164324522,-0.010211841040290891,-0.00861016695853323,0.0004000067710876465,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,-1.0,1.0,-0.060381192713975906,-0.061448960844427344,-0.05932560507208109,0.0020000338554382324,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,-1.0,1.0,-0.9428786635398865,-0.9509368255734444,-0.9353506103157997,-0.04399999976158142,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,-1.0,1.0,0.03554734215140343,0.03362806858494878,0.03741672700271011,0.0012000203132629395,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,-1.0,1.0,-0.06197170913219452,-0.06382635459303856,-0.06009191144257784,-0.0004000067710876465,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,256.7321472167969
qwen2.5-7b,C,25,27,R_role,R_role,-1.0,1.0,-0.97037672996521,-0.9817547276616096,-0.9585461273789406,-0.02240002155303955,0.043799277395009995,0.062221355736255646,0.15694893430918455,0.39644331457314325,0.39,0.0,0.0,0.0,-0.3363085985183716,98.78836059570312
qwen2.5-7b,C,25,26,R_role,R_harm,2.0,2.0,0.026639141142368317,0.021489342814311384,0.031917881965637204,-0.000800013542175293,0.3788290023803711,0.5765267610549927,0.823655366897583,0.6999611539308778,0.31,-0.08000000000000002,-0.18000000000000005,0.02,1.5724414587020874,179.0168914794922
qwen2.5-7b,C,25,26,R_role,R_control,2.0,2.0,0.13019031286239624,0.1274776838719845,0.13275059051811694,-0.003600001335144043,0.3788290023803711,0.5765267610549927,0.823655366897583,0.6999611539308778,0.31,-0.08000000000000002,-0.18000000000000005,0.02,1.5724414587020874,222.24468994140625
qwen2.5-7b,C,25,26,R_role,R_role,2.0,2.0,1.9245578050613403,1.9083259552717209,1.9408345252275467,0.09079998731613159,0.3788290023803711,0.5765267610549927,0.823655366897583,0.6999611539308778,0.31,-0.08000000000000002,-0.18000000000000005,0.02,1.5724414587020874,80.83958435058594
qwen2.5-7b,C,25,27,R_role,R_harm,2.0,2.0,-0.0284225232899189,-0.03626528987661004,-0.0202155024278909,0.0004000067710876465,0.3788290023803711,0.5765267610549927,0.823655366897583,0.6999611539308778,0.31,-0.08000000000000002,-0.18000000000000005,0.02,1.5724414587020874,206.79986572265625
qwen2.5-7b,C,25,27,R_role,R_control,2.0,2.0,0.12118875235319138,0.11699921041727065,0.12544245831668377,0.0015999674797058105,0.3788290023803711,0.5765267610549927,0.823655366897583,0.6999611539308778,0.31,-0.08000000000000002,-0.18000000000000005,0.02,1.5724414587020874,256.7321472167969
